11.0067511628869,26.6514695627097,19.8232220331662,NaN,NaN,NaN
9.50791808893378,25.0210445754316,15.1981514490485,34.5353737649345,NaN,NaN
11.6746229011317,NaN,NaN,NaN,NaN,NaN
9.98621384617765,11.5555098976139,NaN,NaN,NaN,NaN
10.3114771190341,15.3289214496031,39.5161343678862,NaN,NaN,NaN
9.5635681800779,NaN,NaN,NaN,NaN,NaN
9.79519942987926,18.1466956760554,34.7480779189777,NaN,NaN,NaN
10.4805740168398,43.4179106692756,19.73335470265,32.0973060090603,NaN,NaN
10.6302270195111,18.7323744209758,NaN,NaN,NaN,NaN
9.78477090030925,20.1171840530765,46.7927186973985,NaN,NaN,NaN
10.7084458857178,18.7445155543835,26.1288053818795,NaN,NaN,NaN
10.3407165001286,20.2849804869509,NaN,NaN,NaN,NaN
10.1617018799124,13.5106058106935,19.9328384075515,NaN,NaN,NaN
9.88738088888492,16.2617029030899,NaN,NaN,NaN,NaN
9.6073788314621,20.17263362542,NaN,NaN,NaN,NaN
10.0117901653386,18.1895490333484,NaN,NaN,NaN,NaN
9.95350102942603,21.3438973108636,NaN,NaN,NaN,NaN
10.1071735822707,19.4018304970355,NaN,NaN,NaN,NaN
10.2883842969754,19.6514302992537,34.1316559265898,6.05636046932305,NaN,NaN
10.1168934032162,19.7927335781929,NaN,NaN,NaN,NaN
10.6330400871025,NaN,NaN,NaN,NaN,NaN
10.3259356165206,19.5550271938618,NaN,NaN,NaN,NaN
20.6858011391531,10.1010818261584,NaN,NaN,NaN,NaN
10.1116774336545,38.4343168360565,18.2449674861991,NaN,NaN,NaN
9.38618936690772,13.9162851460454,2.15820244397123,NaN,NaN,NaN
10.0953792619002,20.6884895060816,NaN,NaN,NaN,NaN
10.045329301196,20.111919281727,NaN,NaN,NaN,NaN
9.43692454882035,30.1952715161264,17.3499185765804,NaN,NaN,NaN
10.3287008442375,18.6569379293297,42.7067351579138,NaN,NaN,NaN
9.7817982415027,21.6336637922409,NaN,NaN,NaN,NaN
10.0873233247094,21.821076916848,NaN,NaN,NaN,NaN
10.4415767638857,20.3183758024384,NaN,NaN,NaN,NaN
9.72501665878045,19.3810684001394,NaN,NaN,NaN,NaN
9.63897489338589,18.2045214316383,NaN,NaN,NaN,NaN
10.0169123233172,19.0411250203568,NaN,NaN,NaN,NaN
10.1832549405874,20.225824762997,43.7644085083207,37.008847441678,31.8860205354381,NaN
9.90081911486197,18.0953564134765,NaN,NaN,NaN,NaN
10.5877766303654,21.0310294569929,41.4616028945662,NaN,NaN,NaN
9.56177727244354,18.4991242274896,NaN,NaN,NaN,NaN
9.86513882376959,18.737628089946,38.7944095683479,NaN,NaN,NaN
9.91425389305108,17.4146456869093,NaN,NaN,NaN,NaN
10.0762022499252,20.7295406436465,NaN,NaN,NaN,NaN
9.18193117373156,14.450520772624,42.0794494125316,NaN,NaN,NaN
