1.14915204769023,0.659954432259546,3.99539885228076,NaN,NaN,NaN
1.60838523417337,3.88586652092651,0.801116209294104,NaN,NaN,NaN
1.46076787159049,0.566078376572104,11.6600499200604,NaN,NaN,NaN
3.30296576406034,1.27934811798827,5.23114274567766,2.178753072851,NaN,NaN
1.84856342368503,NaN,NaN,NaN,NaN,NaN
2.07220668106348,3.50981815320872,NaN,NaN,NaN,NaN
1.55796932635193,5.07175189148706,NaN,NaN,NaN,NaN
3.29063839870247,3.43874105036937,NaN,NaN,NaN,NaN
1.98698500395867,4.43967777702444,NaN,NaN,NaN,NaN
1.51131176224422,6.48198984962304,0.709716830659206,2.53099085460071,NaN,NaN
2.09198845265487,8.13578734697241,NaN,NaN,NaN,NaN
2.41713435520025,2.33589158763745,NaN,NaN,NaN,NaN
1.714770375135,4.71680175189524,NaN,NaN,NaN,NaN
1.58304203900397,4.28704480654836,NaN,NaN,NaN,NaN
6.12538104705767,NaN,NaN,NaN,NaN,NaN
1.5752594451489,8.8106220761425,NaN,NaN,NaN,NaN
2.44557899253021,3.98920597963401,NaN,NaN,NaN,NaN
1.88056379443798,3.37442773808775,0.500000993132975,NaN,NaN,NaN
1.99624191617684,4.54556575418632,NaN,NaN,NaN,NaN
2.09007522716517,11.0535848280309,NaN,NaN,NaN,NaN
1.98527945879284,4.85806558327253,NaN,NaN,NaN,NaN
1.87328967966318,4.61749672435945,NaN,NaN,NaN,NaN
2.03280558940686,5.78504352200097,NaN,NaN,NaN,NaN
1.95043529153191,3.17613977522798,NaN,NaN,NaN,NaN
2.00103251073787,6.44991306974752,NaN,NaN,NaN,NaN
2.67652167616201,4.92823397805222,NaN,NaN,NaN,NaN
2.21975387003845,0.500002858686612,1.46028282223205,0.662989106116023,NaN,NaN
6.31625980102471,NaN,NaN,NaN,NaN,NaN
2.44087931450049,NaN,NaN,NaN,NaN,NaN
1.59127633296388,11.2643195464455,NaN,NaN,NaN,NaN
2.26028013620293,2.37790421409079,NaN,NaN,NaN,NaN
1.4263496243426,3.21428231742943,0.522536833804312,NaN,NaN,NaN
2.85855634318679,0.761024699348304,0.615679055785293,NaN,NaN,NaN
3.68956496714574,1.79222667421966,2.25165201402833,9.68628039567488,4.89672653101137,NaN
1.54581389460999,5.92388455835755,NaN,NaN,NaN,NaN
1.52044695771014,2.7792559961292,NaN,NaN,NaN,NaN
1.27255403944084,4.03881067681571,NaN,NaN,NaN,NaN
2.14486685273986,2.72991520287312,NaN,NaN,NaN,NaN
2.37288743611359,11.999991906474,NaN,NaN,NaN,NaN
1.9536443492718,2.79013272408846,NaN,NaN,NaN,NaN
2.05060986148282,0.727695708281956,8.74086535715479,NaN,NaN,NaN
2.11262163718972,2.4920246824592,NaN,NaN,NaN,NaN
2.3385273923002,6.39463147145857,6.90885779728835,2.74047985239472,0.60671762881117,NaN
1.8943079780485,6.10988374387216,0.546467142458298,NaN,NaN,NaN
1.74093074845906,11.9999893511306,NaN,NaN,NaN,NaN
2.03436212488214,4.87081911235791,NaN,NaN,NaN,NaN
2.0387981088207,1.13245080393337,2.01911147044085,NaN,NaN,NaN
1.423185482727,4.08281483926284,NaN,NaN,NaN,NaN
1.21200508699565,11.7029305975558,NaN,NaN,NaN,NaN
1.40715314958999,3.64398681830434,NaN,NaN,NaN,NaN
0.691687546715928,9.86804950081836,NaN,NaN,NaN,NaN
2.8644764690877,2.71432909244991,NaN,NaN,NaN,NaN
2.07143367520183,2.11571727453444,0.500000225129182,1.00039709503472,NaN,NaN
2.57993512273113,2.49554907118101,NaN,NaN,NaN,NaN
1.35305770690583,7.23988617007222,NaN,NaN,NaN,NaN
1.26823402372016,8.44627625452142,NaN,NaN,NaN,NaN
1.94300496324728,3.16410061373845,0.766083533104366,0.594149490150702,NaN,NaN
2.13377943474692,NaN,NaN,NaN,NaN,NaN
0.5000001695309,1.90634674755239,0.619906649500884,0.655024362276317,NaN,NaN
1.74562044135053,2.71850184584978,NaN,NaN,NaN,NaN
1.24165292257588,3.22860087293426,0.544279002829951,NaN,NaN,NaN
2.13966940358021,3.45067777152662,0.500001420953612,NaN,NaN,NaN
2.60116257561617,5.44532394335398,0.500000277499294,0.542089796458503,NaN,NaN
5.31069350255765,4.09075951700656,NaN,NaN,NaN,NaN
1.94432001013435,2.32379828230846,NaN,NaN,NaN,NaN
2.98641081430146,3.52501960986076,NaN,NaN,NaN,NaN
2.70836872957193,1.52009030959231,2.11247879419309,NaN,NaN,NaN
1.48516258100515,4.3635748392498,NaN,NaN,NaN,NaN
2.51403804652973,0.903924912106459,1.68033616185272,NaN,NaN,NaN
1.51117662796002,NaN,NaN,NaN,NaN,NaN
1.71607812874266,0.500001867790046,5.21409024021131,NaN,NaN,NaN
1.82648371318805,2.47042454024758,NaN,NaN,NaN,NaN
1.78054971459112,2.69293437627755,NaN,NaN,NaN,NaN
1.72917326173811,NaN,NaN,NaN,NaN,NaN
1.35591624668309,10.6302941433469,NaN,NaN,NaN,NaN
2.55078557498782,7.47306532835566,NaN,NaN,NaN,NaN
1.76332739374661,11.9742773480934,NaN,NaN,NaN,NaN
1.81432744404966,3.95678303064997,NaN,NaN,NaN,NaN
1.86719555479521,4.49053371552378,NaN,NaN,NaN,NaN
1.79785513072066,3.82084665017897,NaN,NaN,NaN,NaN
